time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
17.69999999999998,58.579914525201396,-0.6244184826006708,0.4862029944635813,3.999999992854813,7.859705819512897e-09,0.059720623989059626,0.029886960345368377,0.09562403573476654,131,0.26722547024511734,-0.05477359064638332,0.047468199807903885,0.7594911942131088,4.0
17.799999999999983,58.92781667046898,-0.4270252285452276,0.49576539803705794,3.9999999936407833,6.995138379650712e-09,0.17540959345891946,0.08838465225436182,0.28246279197794566,132,0.24883324794427153,-0.07142727026339085,0.04716463103185367,0.7546340941102179,4.0
17.899999999999984,59.26148912049522,-0.20642900105085377,0.5240116772348525,3.999999994340297,6.225673221393891e-09,0.11777186058731684,0.05909083020674798,0.18898063347065522,133,0.2510699615711462,-0.06926038646675481,0.0471600701508602,0.7545611202784672,4.0
17.999999999999986,59.595392471461345,0.013817569321571466,0.5429097405819181,3.9999999949628644,5.5408491572706005e-09,0.17034601678568445,0.0857953972565461,0.2742085803806242,134,0.24626837000560137,-0.0764343121772556,0.04746006553069664,0.759361046578644,4.0
18.099999999999987,59.91890834783669,0.24905676106079333,0.5703305986199805,3.999999995516949,4.931355901405255e-09,0.05636318692633603,0.028203993133077185,0.09024081290948793,134,0.2500127493454354,-0.049013454139193224,0.04746006553069664,0.7593610467890192,4.0
18.19999999999999,60.24937321153797,0.4744297263877166,0.5793546799109293,3.999999996010085,4.388906571506368e-09,0.160519730239541,0.08078021687190046,0.25821565118530077,135,0.23437772674652207,-0.06543203784878415,0.04479504857780699,0.7167207758150843,4.0
18.29999999999999,60.5653370179504,0.7197190916650908,0.6051762450294593,3.9999999964489756,3.906126799790855e-09,0.09555059118520795,0.04788459100745243,0.1531721398225936,136,0.2370717455040105,-0.0631854719069368,0.04149089739952669,0.6638543572137455,4.0
18.39999999999999,60.88302809604542,0.9627671910502567,0.6204934590117187,3.9999999968395885,3.476452636874683e-09,0.1363966742837373,0.06851700880445093,0.21908291700436078,137,0.23080807542232376,-0.06951533554735789,0.03807920400281985,0.6092672630823499,4.0
18.499999999999993,61.19177830033362,1.2170766700304212,0.6424017507121548,3.999999997187234,3.094042622109328e-09,0.04864149261016758,0.02433514050773482,0.07786476379895267,137,0.2304087447918112,-0.047607043846921826,0.03807920400281985,0.6092672631882544,4.0
18.599999999999994,61.506115833751,1.4644466659071613,0.65018822709205,3.999999997496638,2.753698158386442e-09,0.12318474010178444,0.06182691697824697,0.19772011158966837,138,0.2158100182359529,-0.05950856229825019,0.03458210438104222,0.5533136694041033,4.0
18.699999999999996,61.80893455281806,1.7257909277196462,0.6699602382510169,3.999999997772008,2.450791214414494e-09,0.07376062526775351,0.03693054396392664,0.1181508793683346,139,0.21439030543178839,-0.05744152297749128,0.03101576944840108,0.49625231062159414,4.0
18.799999999999997,62.11308851274884,1.9855800123251912,0.6817753261878504,3.999999998017087,2.1812042394486756e-09,0.0628237236460844,0.031442886670456506,0.10060065882395094,139,0.20618648908377785,-0.045626435040657776,0.03101576944840108,0.4962523106824047,4.0
18.9,62.415592597660776,2.2472883967016912,0.6918353920702455,3.9999999982352077,1.9412715435151996e-09,0.08228354270242702,0.04121152779869676,0.13183956233546743,140,0.19426490906110794,-0.05126936683719696,0.027390547941317216,0.4382487666743664,4.0
19.0,62.71284821679166,2.51494320565145,0.7050193483037922,3.9999999984293346,1.7277319130926118e-09,0.06882305985351547,0.034452326751061225,0.1102256369179945,141,0.18661485807805356,-0.0517703663135084,0.023711260721847188,0.37938017125161533,4.0
19.1,63.008378096185055,2.784502272017383,0.7160419119955916,3.999999998602108,1.5376812267930974e-09,0.07001667452812228,0.035051295542537296,0.11214117975441354,142,0.17812547532104617,-0.052399588093159366,0.019977585824011015,0.31964137296076417,4.0
19.200000000000003,63.30075539975083,3.057477568056745,0.727256029971033,3.999999998755876,1.3685363065008006e-09,0.03876098199007662,0.019387773108867412,0.062036987288761954,142,0.1711865063778896,-0.041185470117718004,0.019977585824011015,0.3196413729853395,4.0
