time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
83.69999999999952,427.1088461288164,45.7015468269472,3.1044036994246884,7.9999999999999964,3.907985046680551e-15,0.6108648639194028,0.3367670125923426,2.1147996201701234,641,0.4405753195907325,-0.10573935790001787,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
83.79999999999951,426.3444772517435,45.46545315959829,-2.9673016457378854,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,641,0.6237577162452,0.1057406041169946,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
83.89999999999951,425.5550134558958,45.59486303188655,3.104403549354576,7.9999999999999964,3.907985046680551e-15,0.6108649443728235,0.33676706599598594,2.1147999427547504,642,0.4405760966049745,-0.10573950797012621,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
83.9999999999995,424.79064455600053,45.35876943842648,-2.967301763549535,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,643,0.6237584179808882,0.1057404863053466,8.881784197001252e-16,5.6843418860807964e-14,8.0
84.0999999999995,424.0011807753988,45.48817940372277,3.1044034315429263,7.9999999999999964,3.907985046680551e-15,0.6108650075323313,0.3367671079202203,2.11480019599802,644,0.4405767065953685,-0.1057396257817782,0.0,0.0,8.0
84.19999999999949,423.236811857587,45.25208586826868,-2.967301856036858,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,644,0.623758968874311,0.10574039381802391,0.0,0.0,8.0
84.29999999999949,422.447348088954,45.38149590658036,3.1044033390556036,7.9999999999999964,3.907985046680551e-15,0.6108650571152776,0.3367671408325598,2.1148003948049507,645,0.44057718546471625,-0.10573971826910089,8.881784197001252e-16,5.6843418860807964e-14,8.0
84.39999999999948,421.68297915707694,45.14540241666354,-2.9673019286434874,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,646,0.6237594013499107,0.10574032121139254,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
84.49999999999947,420.89351539784,45.274812512295526,3.104403266448974,7.9999999999999964,3.907985046680551e-15,0.6108650960400872,0.3367671666702056,2.1148005508772045,647,0.4405775613982365,-0.10573979087572916,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
84.59999999999947,420.1291464549211,45.03871905812746,-2.9673019856428917,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,648,0.6237597408623156,0.10574026421199001,8.881784197001252e-16,5.6843418860807964e-14,8.0
84.69999999999946,419.3396827030605,45.16812919875841,3.1044032094495697,7.9999999999999964,3.907985046680551e-15,0.6108651265978005,0.3367671869539116,2.114800673400894,648,0.4405778565226182,-0.10573984787513524,8.881784197001252e-16,5.6843418860807964e-14,8.0
84.79999999999946,418.57531375147323,44.932035772654686,-2.967302030389927,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,649,0.6237600073945088,0.1057402194649546,8.881784197001252e-16,5.6843418860807964e-14,8.0
84.89999999999945,417.7858500054033,45.0614459486118,3.1044031647025343,7.9999999999999964,3.907985046680551e-15,0.6108651505869191,0.33676720287749334,2.1148007695872604,650,0.4405780882082606,-0.10573989262217154,8.881784197001252e-16,5.6843418860807964e-14,8.0
84.99999999999945,417.021481047011,44.825352544539825,-2.967302065518326,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,651,0.623760216634019,0.10574018433655397,-2.6645352591003757e-15,-1.705302565824239e-13,8.0
85.09999999999944,416.23201730548703,44.954762748229534,3.1044031295741354,7.9999999999999964,3.907985046680551e-15,0.6108651694194276,0.3367672153782024,2.1148008450977698,652,0.44057827009169204,-0.10573992775056595,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
85.19999999999943,415.4676483417525,44.718669361453465,-2.967302093095674,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,652,0.6237603808962562,0.10574015675921133,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
85.29999999999943,414.6781846037974,44.84807958691449,3.1044031019967875,7.9999999999999964,3.907985046680551e-15,0.6108651842038341,0.33676722519184826,2.114800904377079,653,0.44057841287820143,-0.10573995532791702,1.7763568394002505e-15,1.1368683772161593e-13,8.0
85.39999999999942,413.91381563586896,44.61198621371644,-2.967302114745091,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,654,0.623760509849356,0.10574013510979086,8.881784197001252e-16,5.6843418860807964e-14,8.0
85.49999999999942,413.12435190071545,44.741396456268895,3.1044030803473706,7.9999999999999964,3.907985046680551e-15,0.610865195810175,0.33676723289594646,2.114800950913669,655,0.44057852497191763,-0.10573997697733617,8.881784197001252e-16,5.6843418860807964e-14,8.0
85.59999999999941,412.3599829294946,44.50530309373022,-2.9673021317408486,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,655,0.6237606110832192,0.10574011811403139,8.881784197001252e-16,5.6843418860807964e-14,8.0
85.6999999999994,411.57051919654054,44.634713349700206,3.104403063351613,7.9999999999999964,3.907985046680551e-15,0.6108652049216906,0.3367672389440208,2.11480098744705,656,0.4405786129704036,-0.10573999397309386,-2.6645352591003757e-15,-1.705302565824239e-13,8.0
85.7999999999994,410.806150222735,44.3986199955296,-2.967302145083268,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,657,0.6237606905562533,0.1057401047716171,0.0,0.0,8.0
85.8999999999994,410.0166864915076,44.52803026203294,3.1044030500091933,7.9999999999999964,3.907985046680551e-15,0.6108652120746632,0.3367672436920464,2.11480101612749,658,0.4405786820531004,-0.10574000731551259,2.6645352591003757e-15,1.705302565824239e-13,8.0
85.99999999999939,409.252317515673,44.29193691443162,-2.967302155557644,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,659,0.6237607529460955,0.10574009429723574,-2.6645352591003757e-15,-1.705302565824239e-13,8.0
86.09999999999938,408.46285378580103,44.421347189204106,3.104403039534817,7.9999999999999964,3.907985046680551e-15,0.61086521768999,0.33676724741940817,2.114801038642611,659,0.4405787362860653,-0.1057400177898895,-2.6645352591003757e-15,-1.705302565824239e-13,8.0
86.19999999999938,407.6984848083735,44.18525384676,-2.967302163780508,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,660,0.6237608019248627,0.10574008607437735,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
86.29999999999937,406.9090210795657,44.314664128024134,3.1044030313119535,7.9999999999999964,3.907985046680551e-15,0.6108652220983534,0.3367672503456073,2.1148010563183113,661,0.4405787788613219,-0.10574002601275101,1.7763568394002505e-15,1.1368683772161593e-13,8.0
86.39999999999937,406.1446521008877,44.07857078962863,-2.9673021702358016,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,662,0.6237608403753636,0.10574007961908016,0.0,0.0,8.0
86.49999999999936,405.3551883729153,44.20798107598898,3.10440302485666,7.9999999999999964,3.907985046680551e-15,0.6108652255590387,0.3367672526427534,2.114801070194218,662,0.44057881228479084,-0.10574003246804509,0.0,0.0,8.0
86.59999999999935,404.5908193932556,43.97188774077184,-2.9673021753035047,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,663,0.6237608705606982,0.10574007455137702,8.881784197001252e-16,5.6843418860807964e-14,8.0
86.69999999999935,403.80135566593896,44.10129803113296,3.1044030197889567,7.9999999999999964,3.907985046680551e-15,0.6108652282758893,0.33676725444615424,2.114801081087657,664,0.4405788385236705,-0.10574003753574956,8.881784197001252e-16,5.6843418860807964e-14,8.0
86.79999999999934,403.03698668550857,43.86520469841095,-2.9673021792818637,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,665,0.6237608942575176,0.10574007057301626,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
86.89999999999934,402.2475229587068,43.99461499191284,3.1044030158105977,7.9999999999999964,3.907985046680551e-15,0.6108652304086735,0.33676725586186135,2.114801089639233,666,0.4405788591223608,-0.10574004151410676,-1.7763568394002505e-15,-1.1368683772161593e-13,8.0
86.99999999999933,401.48315397767135,43.758521661149636,-2.9673021824050654,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,666,0.6237609128605555,0.10574006744981634,-1.7763568394002505e-15,-1.1368683772161593e-13,8.0
87.09999999999933,400.6936902512737,43.88793195711718,3.104403012687396,7.9999999999999964,3.907985046680551e-15,0.6108652320830714,0.3367672569732992,2.114801096352871,667,0.4405788752932264,-0.10574004463730624,8.881784197001252e-16,5.6843418860807964e-14,8.0
87.19999999999932,399.9293212697633,43.65183862789171,-2.9673021848569032,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,668,0.623760927464762,0.10574006499797672,8.881784197001252e-16,5.6843418860807964e-14,8.0
87.29999999999932,399.139857543683,43.7812489257949,3.104403010235558,7.9999999999999964,3.907985046680551e-15,0.6108652333974957,0.3367672578457925,2.114801101623165,669,0.4405788879880664,-0.10574004708914586,-2.6645352591003757e-15,-1.705302565824239e-13,8.0
87.39999999999931,398.3754885617997,43.54515559777663,-2.9673021867817115,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,669,0.6237609389297019,0.10574006307317019,-2.6645352591003757e-15,-1.705302565824239e-13,8.0
87.4999999999993,397.5860248359685,43.67456589719938,3.10440300831075,7.9999999999999964,3.907985046680551e-15,0.6108652344294075,0.33676725853075856,2.1148011057607015,670,0.4405788979540784,-0.10574004901395107,0.0,0.0,8.0
87.5999999999993,396.8216558537925,43.43847257012881,-2.9673021882927664,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,671,0.6237609479301897,0.10574006156211535,2.6645352591003757e-15,1.705302565824239e-13,8.0
