time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
7.099999999999991,27.246089314015638,9.055096269786459,1.2299084686543358,4.2047513054170125,0.0943832370168294,0.2298911233607462,0.11648453872403931,0.3909453115943678,64,0.37637672120795684,-0.10162749048306008,0.08333333333333333,1.4733277950338393,7.0
7.19999999999999,27.33965540861635,9.46502885124984,1.2690029998137726,4.214189629118695,0.1579514857863897,0.10334390800264937,0.05181028672794726,0.17459256396758574,64,0.3826235106896953,-0.06253295932362324,0.08333333333333333,1.4799495191809637,7.0
7.29999999999999,27.44390920355963,9.873348687336259,1.2864622562105312,4.229984777697334,0.21356395343485204,0.2554270104870232,0.12983099136673923,0.43811325648999844,65,0.36129395134118025,-0.08668420164990831,0.08333333333333333,1.4910642682959303,7.0
7.39999999999999,27.50900406570625,10.291308459464659,1.330273581859531,4.251341173040819,0.26880090063555184,0.17708371388501373,0.08924146816949059,0.3031140328757591,66,0.36528163078749853,-0.08448337472395218,0.08333333333333333,1.5061584807993404,7.0
7.499999999999989,27.573073859861534,10.711587032761967,1.360584985147107,4.278221263104374,0.3182715723906297,0.25820297062897174,0.1312895480850815,0.44805880157611006,67,0.3555021133218221,-0.09578247015941965,0.08333333333333333,1.5252647646731987,7.0
7.599999999999989,27.60680330911509,11.138077473468245,1.405390865304718,4.3100484203434375,0.36556769879945183,0.20680262241794878,0.10451877376469892,0.3597289878982608,68,0.36124737944046525,-0.09258708872485233,0.08333333333333333,1.5480431154754133,7.0
7.699999999999989,27.633029555055078,11.568283654131593,1.441363764094544,4.346605190223383,0.40826034961215296,0.2519657558521501,0.1280145452933284,0.4439281321434369,69,0.35916410909009755,-0.09822468865806999,0.08333333333333333,1.5744147233064043,7.0
7.799999999999988,27.63364591103064,12.002943736152107,1.4857565773088877,4.387431225184598,0.4481422416916041,0.2169287999035375,0.10975557389514808,0.38446304746877086,70,0.3669529264337358,-0.09544237416676982,0.08333333333333333,1.604129396310402,7.0
7.899999999999988,27.622803117058933,12.441552857553082,1.5242028820557647,4.432245449353759,0.48417902497847465,0.24306578400202422,0.12335476396196551,0.43628246436438767,71,0.36995911201416803,-0.09860656814293645,0.08333333333333333,1.6370666436097585,7.0
7.999999999999988,27.58881401823314,12.883472237524341,1.5678311284922035,4.480663351851606,0.5173150987954211,0.21842103233205218,0.1105287346413927,0.3953874431650929,72,0.3793460000537599,-0.09658882042954131,0.08333333333333333,1.6730286727188393,7.0
