time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
6.8999999999999915,17.541873204979606,0.38396942663728406,0.13678008775579867,2.9988336123200496,0.0012830264479454013,0.14065906796085317,0.07067912785154283,0.16942281346255222,35,0.2823828511111956,0.011948591586667862,0.08333333333333333,0.7494169195317097,3.0
6.999999999999991,17.83532628992951,0.4457376812442281,0.1537223691020539,2.9989619149648443,0.001141893538671246,0.1589371478684215,0.07997362227748527,0.19166581663564933,36,0.30134515988842275,-0.012719625790120564,0.08333333333333333,0.7494810472841338,3.0
7.099999999999991,18.12707044633462,0.5151860280752822,0.17288895076561883,2.9990761043187115,0.0010162852494173258,0.14023925531525624,0.07046609041884626,0.16892665328734327,36,0.3214991761714293,0.006446955873444377,0.08333333333333333,0.7495381232912917,3.0
7.19999999999999,18.418141281249085,0.587451814289446,0.18978161609435315,2.9991777328436533,0.0009044938719813711,0.16034190323627276,0.0806895684969984,0.19339186999926622,37,0.33408434608156856,-0.01827087752086501,0.08333333333333333,0.7495889227654329,3.0
7.29999999999999,18.707155576769217,0.6675855008192272,0.20912080309427977,2.9992681822308516,0.0008049995460632787,0.1416096832741361,0.07116159547920804,0.1706020947903768,38,0.35006158423454864,-0.04054218924398181,0.08333333333333333,0.7496341357451963,3.0
7.39999999999999,18.995378458003405,0.7505533682287645,0.22618101257331746,2.999348682185458,0.0007164495959964157,0.16319314332874307,0.08214347645294622,0.19687995827438878,38,0.3592437303817563,-0.023481979764944122,0.08333333333333333,0.7496743764439702,3.0
7.499999999999989,19.28116940621156,0.8415723722639676,0.24586900840075634,2.9994203271450575,0.0006376401404367904,0.1811646559608309,0.09133170547393489,0.21884918840619808,39,0.3693161699360818,-0.045404482660549,0.08333333333333333,0.749710191574247,3.0
7.599999999999989,19.564220052299184,0.9408072186551899,0.26775392724137614,2.999484091159101,0.0005674997249889291,0.16008918874444647,0.08056075246108041,0.19310352327535724,39,0.383086832213263,-0.0235195638199292,0.08333333333333333,0.7497420677597115,3.0
7.699999999999989,19.84615634083231,1.043183863156425,0.2870642795689119,2.9995408411316,0.0005050747552399759,0.1799038278177851,0.0906856701761069,0.21731414978138688,40,0.3878619120826074,-0.04581971021543707,0.08333333333333333,0.7497704381347055,3.0
7.799999999999988,20.124962724293844,1.1538159250429516,0.3087956945470506,2.999591348607124,0.00044951653216340764,0.15910564049090295,0.08005948333684013,0.19191142342168144,41,0.3966160872676737,-0.06569879396034212,0.08333333333333333,0.7497956882198921,3.0
7.899999999999988,20.402528020524727,1.2675392248308572,0.3279868368892187,2.9996363002603403,0.0004000697136256282,0.18040910565785612,0.09094454276468485,0.21793972464727052,41,0.40092355917093164,-0.046507651618173995,0.08333333333333333,0.7498181611532951,3.0
7.999999999999988,20.676552043673368,1.3895597725915845,0.34978080935394573,2.9996763072317028,0.0003560620451269703,0.1977903651731497,0.09987193052505006,0.23926854751649637,42,0.4046796353610869,-0.06632417787649059,0.08333333333333333,0.7498381623472686,3.0
8.099999999999987,20.946702320236756,1.5199415487506678,0.37370766410559536,2.9997119134362156,0.00031689522016287164,0.1750136123766454,0.08818204434109217,0.21134243211706139,43,0.4127657408460312,-0.08400782184788441,0.08333333333333333,0.7498559636342634,3.0
8.199999999999987,21.215240120073904,1.6536208878227017,0.3948419073173015,2.999743602958232,0.0002820367459449802,0.19430570899638921,0.09807856414443294,0.23499126704775083,43,0.41401788370399384,-0.06287357863617826,0.08333333333333333,0.7498718069574029,3.0
8.299999999999986,21.47950392715178,1.7955689667233923,0.4183410340220766,2.9997718066328263,0.0002510127038910959,0.20990689608364851,0.10612237162617413,0.2541965659633281,44,0.4177014680528789,-0.08098495065444689,0.08333333333333333,0.7498859076557642,3.0
8.399999999999986,21.73916200442886,1.9457821213519433,0.44376069061840945,2.999796907903215,0.00022340130646330005,0.18578407088083793,0.0937005547628688,0.22453720562601032,44,0.425241326606462,-0.055565294058114056,0.08333333333333333,0.7498984573888074,3.0
8.499999999999986,21.99684791289141,2.0993587714862887,0.4662144111810105,2.9998192480338615,0.00019882716275239077,0.20360777109466552,0.10287000251565477,0.24643794951636633,45,0.42489390559552265,-0.07472207221855665,0.08333333333333333,0.7499096267395369,3.0
8.599999999999985,22.249551097018703,2.261007328364079,0.49085820613264713,2.9998391307501366,0.0001769561748496962,0.18029941974746902,0.0908883435897473,0.21782014761056673,46,0.42910968439716546,-0.09168877598996356,0.08333333333333333,0.7499195675316446,3.0
8.699999999999985,22.500188923392813,2.4258436959965244,0.5126402208937038,2.9998568263676217,0.00015749099561608305,0.19992548895585543,0.10097168188143715,0.24190892697830213,46,0.428869567579237,-0.06990676122890693,0.08333333333333333,0.7499284148920349,3.0
8.799999999999985,22.745449278180203,2.5985827134668313,0.536831113591534,2.9998725754671836,0.0001401669860980892,0.21564387910334062,0.10909012816281463,0.26128622030138143,47,0.4290317984677899,-0.08732636725412024,0.08333333333333333,0.749936289086676,3.0
8.899999999999984,22.98500277639784,2.779155347556532,0.5629597356216721,2.9998865921657933,0.00012474861762732382,0.19100965247502094,0.09638394099670342,0.23095473621019266,48,0.433954591775228,-0.10280824394702581,0.08333333333333333,0.7499432971546747,3.0
