time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
9.499999999999982,28.010771766533974,-1.472103784852457,-0.7752212025750236,3.999899067027556,0.0001110262696883524,0.2313814928131393,0.11726012051486877,0.37436362644882876,67,0.46145387557642137,0.11198130263366535,0.1038758182404546,1.6619292169447044,4.0
9.599999999999982,28.327260053709775,-1.7166995524867443,-0.7377848399301407,3.999910169654525,9.881338002255547e-05,0.25130185393325116,0.12766640738682808,0.40741449900956916,68,0.5350228288369804,0.09457832093732488,0.12472536547389751,1.9955162156074702,4.0
9.699999999999982,28.655084757771654,-1.9458802171593983,-0.6970433900291837,3.999920050992527,8.794390822028931e-05,0.21804282760608737,0.1103327420734581,0.35234183996807533,69,0.6062057996633718,0.07121864858388194,0.14664789139582146,2.3462724684435727,4.0
9.799999999999981,28.988184598988486,-2.167325695606446,-0.6618092060323761,3.9999288453833493,7.8270078315823e-05,0.24340807744063808,0.12353369506728855,0.3942961396197774,70,0.6612268624544304,0.0329471873886209,0.16852971200146627,2.6963794595403088,4.0
9.89999999999998,29.331616100675973,-2.372384495295645,-0.6223795920703984,3.999936672391181,6.966036970101896e-05,0.2632019828592769,0.13392014077446465,0.4272578717436224,71,0.705393507763873,-0.010236373292972889,0.18861291799387975,3.0177111334177753,4.0
9.99999999999998,29.684833241852065,-2.5600879449463827,-0.5796538048960361,3.999943638428151,6.199772903410229e-05,0.277820764012247,0.14164326576701647,0.4517379981197213,72,0.7352661058611488,-0.054911857562219835,0.18541344879132185,2.9665315797028122,4.0
10.09999999999998,30.047067042594644,-2.729741016553129,-0.534480005084064,3.9999498382010543,5.517797884024845e-05,0.28771197717257496,0.14689556929460434,0.46837123355791127,73,0.751237422622946,-0.0927266508905889,0.17318773729023146,2.770934297811817,4.0
10.19999999999998,30.417392290529282,-2.880920373025489,-0.48764288172827286,3.9999553559989383,4.9108401167918815e-05,0.2933545383254398,0.14990188245006605,0.4778862373202654,74,0.7556947869436195,-0.12350640124748746,0.1594759817011589,2.5515587503692205,4.0
10.29999999999998,30.794790321139647,-3.0134615175477224,-0.43985425799624633,3.999960266839055,4.37064770394624e-05,0.2555077151715504,0.12987337347594086,0.4144233507148688,75,0.751190765565457,-0.14768746213219908,0.14529575754052712,2.3246859364000643,4.0
10.399999999999979,31.175722297615735,-3.135476478355541,-0.39841192292475947,3.999964637486759,3.889876456533159e-05,0.2656710623962312,0.13522134695311744,0.4313870364705365,76,0.731784858572145,-0.17255974996787943,0.13141430079343147,2.102591635739623,4.0
10.499999999999979,31.561944813408797,-3.2395405898730223,-0.35527321927770583,3.9999685273632153,3.4619900463184196e-05,0.270838570768071,0.1379488113428433,0.4400339863359533,77,0.7078766613561099,-0.19026842632169172,0.11834050986492767,1.893418362052991,4.0
